-2.626174,-1.176909
1.852083,-0.096764
-2.472534,0.362069
-0.070645,-0.269526
2.825616,0.173720
-4.635533,0.565412
-1.037576,-1.025742
-1.888375,-1.053698
1.974391,0.451213
1.622498,1.386293
-0.272490,0.648511
0.395840,-0.549925
-1.952997,-0.496169
0.135214,-0.311114
5.714619,0.479519
0.367554,0.873320
-3.557656,-0.551953
0.296158,-0.664123
-1.915698,-0.222241
-1.767090,-0.461885
1.189658,-0.068120
0.470986,0.916389
0.246188,0.459557
-0.367295,-0.413366
2.041841,0.100737
-0.425005,0.297596
0.368676,-0.121766
-1.042821,-0.241802
1.128458,0.043089
2.643770,0.861693
-1.086157,0.036986
0.856301,-0.515150
-1.352501,-0.001861
-4.306221,-0.567146
-0.943087,-1.092911
0.052740,-0.397190
-1.533681,-0.161398
1.084925,-0.144017
0.498156,0.715277
-1.223858,-0.079259
0.557207,-0.401200
2.903996,0.734368
-0.045666,0.689204
-0.760349,-0.292014
1.699117,-0.063791
0.020476,0.377744
0.577502,0.143482
-1.081157,-0.158468
-0.452929,-0.477364
0.338098,-0.295963
0.636209,0.620261
1.750278,0.649486
1.299491,1.168817
-0.255171,0.261712
-0.457156,-0.531298
-2.369518,-0.685088
-1.493572,-1.015742
-4.993868,-0.798357
0.904997,-0.417102
-0.358608,0.435266
-0.936122,-0.391560
3.728601,-0.127286
1.074373,1.147692
-1.753331,-0.060698
2.529228,-0.480300
-2.085222,0.019667
-2.177514,-0.877055
-1.574252,-0.821234
-0.365149,-0.623682
-1.807875,-0.507813
0.420828,-0.289279
2.504395,0.661033
2.960981,1.155026
1.002691,0.713222
-0.249480,0.141685
3.113155,0.184988
-0.653124,0.505422
2.948019,-0.056774
3.117629,1.034265
-1.652271,-0.038276
-1.300601,-0.967919
-0.271403,-0.531992
-1.738939,-0.252343
2.314676,0.183074
-3.282835,0.248602
2.032002,-0.227380
0.399544,0.856641
2.004007,0.513630
0.783666,1.166203
-2.160271,0.161179
-1.664953,-1.170096
1.692886,0.043568
-0.955974,0.513041
-1.335979,-0.854703
0.299707,-0.454175
-1.332845,-0.015653
4.375240,-0.168719
-0.104475,0.708088
-0.876321,-0.322415
-0.582759,-0.598141
-1.723723,-0.844270
-2.016283,-0.932887
4.061390,-0.157775
-0.467095,0.574159
2.465708,0.005003
-2.745159,0.378091
-1.734554,-1.047718
-0.750823,-0.616569
-1.092089,-0.488365
-0.742633,-0.875945
1.303272,0.013017
4.690060,0.920866
-0.631174,0.602749
1.310526,-0.042319
0.607190,0.794544
-2.141364,-0.192227
2.387074,-0.279831
0.127648,0.693440
0.301844,0.240261
1.364708,0.514578
-0.361593,0.701788
0.359845,-0.093941
0.580594,0.431407
1.050345,0.799154
-0.687938,0.129893
-0.373148,-0.499665
-2.963645,-0.636152
-0.499748,-0.702756
1.721727,-0.088821
-2.887022,0.195380
0.169970,-0.684894
0.924622,0.461404
-0.512356,0.294607
-3.905546,-0.731378
0.987417,-0.404947
-1.151851,0.161840
-2.457680,-1.125080
-0.886954,-0.790361
-2.564441,-0.614400
0.317006,-0.624933
-2.517160,-0.298611
-1.026818,-1.130622
1.259994,-0.321110
-0.307135,0.371392
3.479335,0.178564
4.714132,0.929000
-1.182490,0.080390
-0.417269,-0.572041
-1.129818,-0.507446
1.374693,-0.194570
-0.508828,0.314880
-1.029367,-0.617952
3.543732,-0.224184
-0.319327,0.456543
-0.629919,-0.471112
-1.641074,-0.646603
-0.139647,-0.762944
1.031881,0.155423
-0.536764,0.286026
0.054839,-0.317541
-0.129478,0.026970
-1.051534,-0.433415
-4.881017,-0.784712
3.290793,-0.169835
0.637433,0.809220
-0.359375,0.193600
-1.393668,-0.453985
-0.342315,-0.560712
2.551169,0.165893
-1.925246,0.153549
-2.435743,-0.979533
-0.855406,-0.721001
0.243693,-0.629520
-2.272052,-0.337254
-1.773132,-1.196859
0.361707,-0.125039
-2.985497,-0.177182
-3.930865,-0.962082
-3.204857,-0.854834
-2.336920,-0.913657
0.841377,-0.553512
-3.725438,-0.005031
-3.661349,-1.035383
-0.462693,-0.934522
-2.531645,-0.804920
0.024318,-0.532795
0.718185,0.290793
-1.519653,-0.129925
-0.347483,-0.630901
2.006133,0.301775
-1.431250,0.141439
-1.382562,-0.945501
0.538828,-0.129591
1.443878,0.586320
1.898367,0.993910
-3.544209,0.244616
-0.844703,-0.795483
-1.892719,-0.847691
-1.569707,-1.009323
1.405504,-0.189893
-0.874992,0.082062
-1.105675,-0.792239
-5.749460,-0.734858
2.447161,-0.454361
-1.527528,0.187872
0.923444,-0.150615
3.080548,0.790058
0.887154,0.725636
0.885055,0.702592
-1.113542,-0.049484
1.180427,0.053902
-0.147522,0.319532
-1.753647,-0.448207
1.649161,-0.063987
-2.359767,0.083880
1.064986,-0.171705
0.497537,0.586168
-1.869685,-0.163089
0.041760,-0.368054
3.615611,0.347999
-2.844527,0.059587
-2.411368,-0.756569
1.431830,0.001054
-0.420065,0.204946
-0.089499,-0.212086
-3.960223,-0.425944
0.551295,-0.307234
-0.261195,0.134048
-2.029709,-0.511867
1.515067,-0.065101
1.180309,0.672654
-1.464138,0.107838
-0.391558,-0.540486
-1.973591,-0.540115
-1.336593,-0.709986
-1.516120,-0.712970
0.127551,-0.323429
-1.884816,-0.361545
0.986036,-0.078529
-2.500426,-0.153314
2.258255,0.009861
-0.216434,0.365277
5.534132,0.353016
0.585327,0.681932
-2.703264,-0.063382
-0.693047,-0.751468
-2.042898,-0.669901
-1.136929,-0.759266
-0.260941,-0.457792
-0.765622,-0.422009
-1.249860,-0.462725
0.021059,-0.377805
-2.909363,-0.451146
-3.685752,-0.946202
-0.881088,-0.865879
1.928148,0.248323
0.780880,0.756624
2.616416,0.772770
0.166559,0.513158
-0.363307,-0.041020
2.932739,0.198185
0.696638,0.688992
3.340033,0.582757
-0.885707,0.089572
-0.457334,-0.488416
-0.318881,-0.409555
2.160896,0.373989
-2.688293,0.114839
1.833129,0.098602
-0.050547,0.239843
3.089365,0.465582
-2.677048,-0.113055
-2.861690,-0.806623
-0.149419,-0.417361
0.559056,0.159524
-2.329625,-0.111251
1.426862,0.035704
2.031278,0.563098
0.868009,0.874121
-1.872759,-0.264735
2.279797,0.037982
-0.209209,0.173191
-1.292347,-0.314995
0.114149,-0.479686
-3.374956,-0.364947
1.097950,0.062505
-1.158936,-0.134516
2.514572,0.339500
1.660103,0.568014
0.619207,0.758707
-2.677333,-0.265510
2.372021,-0.030362
2.607403,0.691274
3.101381,1.035279
1.297825,0.504813
2.763592,0.377618
-0.682596,0.039611
0.923994,-0.051789
0.250099,0.153061
-2.967233,-0.242695
4.250164,-0.003235
1.069010,0.564795
-0.308246,0.336598
-1.657041,-0.649332
-0.304703,-0.553862
1.629582,0.275621
2.566075,0.777000
-1.475048,0.037418
0.370859,-0.224910
1.420457,0.239229
-1.373709,0.012152
-0.088268,-0.350637
-2.410430,-0.654315
0.559055,0.233662
-1.151369,-0.210084
-2.497775,-0.379825
-2.106293,-0.843835
-0.422251,-0.252437
-0.349490,-0.030372
-1.480318,-0.229529
-3.093119,-0.530124
-0.684175,-0.359420
0.437303,0.290932
0.707662,0.562463
0.559962,0.542513
-3.332434,-0.335238
0.087865,-0.356475
5.851703,0.272306
1.899792,0.846805
1.017649,0.493183
4.282881,0.334811
1.653102,0.308891
-0.818719,-0.411820
0.238617,-0.356179
-2.611207,-0.663503
2.734337,0.347539
0.022302,0.178844
1.961557,0.734760
5.203186,0.248600
0.923605,0.534705
-1.405351,-0.424261
0.955470,-0.145851
0.526897,0.061790
-2.038638,0.003010
0.898861,-0.145565
5.544540,0.341063
-0.674232,0.382773
-2.326976,-0.713547
-1.943002,-0.933599
1.280744,0.327681
1.886980,0.844677
-3.604396,0.090248
1.721407,-0.152107
-1.068925,-0.556239
1.097287,0.616320
2.144056,0.104438
1.015844,0.804140
2.158030,0.218248
0.311289,-0.123261
-2.212408,-0.664772
0.420642,-0.380696
-0.595251,-0.329111
-1.520253,0.030414
0.318335,-0.189869
1.512362,0.611092
-1.900470,0.184433
-0.182175,-0.235459
-1.364542,-0.794710
1.025003,0.579999
2.242268,0.505194
-1.623839,0.040283
2.066109,0.020313
-1.237901,-0.685713
3.915025,0.736515
-0.004211,-0.424853
2.782362,0.795104
0.062080,-0.390576
-1.376562,-0.370326
-0.212564,-0.578723
-0.585047,-0.243957
-3.868038,0.048750
-2.337645,-0.343464
0.466803,0.401352
2.887914,0.909883
0.931618,0.857807
1.543356,0.161675
3.794625,-0.138455
2.949827,0.001239
-1.789952,-0.850329
0.542479,-0.422901
1.897884,-0.116281
1.416337,0.815708
-0.304326,-0.405198
-1.512720,-0.915326
0.539140,-0.257819
1.837194,0.536330
0.474741,0.643261
-2.011510,-0.681222
3.734987,-0.158101
-0.288847,-0.331949
1.402042,0.845167
2.041646,-0.258606
1.777976,0.476726
-2.412107,-0.970241
1.392368,-0.123851
-2.828241,-0.871450
3.158770,0.927336
-1.595780,-0.889357
2.155623,0.993343
-1.315008,-1.029426
-0.120427,0.555985
1.249352,-0.222602
3.068363,0.903242
-1.479944,-0.385446
-0.209948,-0.529731
-2.136014,-0.982725
-0.993242,0.359232
-0.431721,0.108200
-0.791506,0.484448
2.408071,0.947872
-0.898835,-0.056491
-0.865645,0.192762
-0.747132,-0.760211
0.798265,0.847350
-1.296852,0.110263
-1.189088,0.193859
-0.876620,-0.594581
0.488221,0.893920
1.973471,0.885024
0.530294,0.539725
-0.414954,-0.587714
-4.392441,-1.027566
2.274607,0.176971
1.143538,0.515883
-0.027778,0.542672
1.445331,-0.349707
-2.458323,-1.052588
-0.505756,-0.081780
0.587272,-0.322483
-1.228562,0.320895
0.417113,0.552399
0.283349,-0.312340
0.251422,0.628206
2.239550,0.010761
1.136896,-0.097129
1.437481,-0.066334
1.903701,-0.612599
-0.415024,-1.051789
-0.367261,-0.804123
1.128948,-0.369076
0.019185,0.160616
-1.548273,-0.141557
-1.307194,-0.772846
0.752733,0.488248
-2.480031,0.427974
-1.979617,0.499403
0.117348,-0.134807
-2.852712,0.378147
-1.767343,0.691200
-2.138880,-0.124259
-0.831433,0.893290
1.731806,1.372237
1.371526,0.951177
2.877515,0.601621
4.076215,-0.676098
2.497158,-0.589417
3.313064,-0.918685
-3.378666,-1.559376
2.095334,-0.398068
-2.117082,-1.267400
-0.922764,0.729931
-1.025464,-0.894722
0.377124,1.215636
1.614274,0.907022
1.099692,0.652313
-0.106877,-0.717152
-0.786301,-1.112981
4.775043,-0.177132
-0.420944,-0.297339
0.072825,0.672166
-1.406923,-1.165750
-1.801421,0.256154
-3.095564,0.013994
-1.167269,0.842994
-1.691158,0.862693
-1.266265,1.054021
0.360568,1.269758
-1.040196,0.616838
-0.017631,0.979528
0.146513,-0.126904
-2.945640,0.285485
-0.596516,0.165562
-0.093382,0.156948
-2.312797,0.614878
0.873817,1.105509
4.094623,0.295834
-1.460583,0.212780
-1.186457,-0.797508
-0.109123,-0.582537
1.714930,1.334049
-1.260105,0.235870
-1.572837,-0.012257
-0.108803,-0.501892
-2.583345,0.806193
-0.984441,0.998757
-0.921609,0.279293
-0.969857,1.158816
-0.677452,0.976418
0.230494,1.057206
-2.184684,0.349284
-0.788626,0.735049
-2.387844,-0.008180
2.114948,1.770436
-0.559862,0.153233
-1.004488,0.790095
-1.007437,-0.920985
-0.717672,0.708063
1.854114,1.465584
-0.939920,0.150749
3.656253,1.032412
1.674828,-0.993880
-1.399640,-0.075386
-1.828110,-1.129814
-3.015274,-0.590283
-0.205687,1.473936
1.351957,1.487285
0.326061,0.770611
0.320996,0.045195
1.855231,-0.771162
-1.264573,-1.062035
0.094930,-0.146806
0.780525,-0.710657
-3.322151,0.314997
2.992069,0.519578
-2.177885,-1.132271
0.129580,1.326998
-1.450882,-1.242168
1.404761,1.651857
3.787831,-0.078580
-3.343309,0.038640
-3.928850,-0.971779
-0.816057,-0.712022
-1.309750,1.381788
2.263333,1.949192
2.416843,0.726394
-1.918670,-0.030187
1.903493,-0.661163
0.025608,-1.327853
-2.516675,0.525066
2.651012,-0.291344
-3.637375,-0.663274
4.911396,1.599186
1.320683,-1.138369
-4.642559,0.191334
-2.334780,-1.038846
1.402699,-0.010758
0.024806,0.903619
2.650822,1.025688
-0.579054,-1.637279
0.494103,0.072567
0.207010,-1.176628
2.215652,0.704969
1.368610,-0.843493
4.505346,-0.537955
0.889497,-1.558898
0.424509,-1.586454
0.807076,-1.203481
-1.177425,-1.480262
-1.922382,-0.419699
2.243807,0.211388
0.887153,0.847685
-0.770661,0.334443
-0.918726,-1.125687
4.593248,-0.012209
-1.654736,0.085789
4.393463,1.307989
1.545171,-1.274488
-5.018471,0.026946
1.209514,-0.529589
-2.620526,-1.511670
-1.672253,1.268040
1.586648,0.084823
-2.173007,0.726301
0.043230,1.399648
0.944862,-0.674335
-0.398664,0.588653
-0.786125,-0.211971
-0.279497,-0.399661
-2.058100,0.605423
-2.273557,1.206077
-0.399694,1.026159
-1.097760,1.369693
3.125732,1.904209
2.112919,0.280306
3.030686,0.417074
-0.699509,-2.069888
-0.398117,-1.050420
-1.551287,-1.112239
-0.207395,1.300660
-0.348786,0.734753
-1.178960,1.094725
3.182912,1.042950
0.939331,0.212003
2.222530,0.514231
-1.274944,-2.138600
-1.374953,-0.804188
-3.834651,-0.488160
-1.662089,1.580164
1.737478,2.061294
-0.235413,0.835292
-2.678407,0.704542
0.832684,-0.303811
-0.848751,0.056325
1.099780,1.384421
0.131968,-1.049012
-2.798485,0.283884
1.507732,-0.228883
0.150299,-0.399395
2.310448,1.186363
3.398020,-1.502377
0.222409,-0.932264
2.974807,-1.421282
-0.563751,-1.919462
-0.813693,-0.384203
-0.386669,-0.640090
0.483820,1.107198
1.855958,0.809587
0.176759,-0.187138
0.980413,-0.677121
2.886843,-1.337178
-2.221327,-1.189511
-0.934977,-0.710064
-3.363141,-0.507451
1.748039,2.142291
0.957807,0.706201
0.562640,0.673429
-0.326609,-1.737725
0.658724,-0.738924
3.353410,-0.717382
1.829571,-0.172161
-0.384823,-1.697763
4.164192,-1.160388
2.915002,-1.441737
-0.971153,-0.677917
-0.289908,-1.050664
0.859111,-0.670804
-0.616144,0.438248
-0.145412,0.420283
-2.728645,-0.656324
2.382187,1.466541
-1.825282,-0.093149
1.755473,1.620371
2.278661,-1.241769
-3.267363,-0.005513
-0.130635,-0.802675
-1.356125,-0.656845
-1.657439,1.593398
-0.975765,1.012167
-0.635328,1.778250
-1.914752,1.375476
1.590401,1.809528
-3.088613,0.150487
-1.343719,1.289995
-1.824021,-0.403921
2.349125,2.169287
-2.059420,0.479578
0.439962,1.364129
0.560437,-0.904107
-0.236046,0.617107
-2.169461,-0.626855
1.572196,0.291955
0.391025,0.104291
0.191197,0.535643
-1.113844,-1.385671
-3.558402,-0.034178
0.710753,0.854296
-0.790935,0.752900
-1.997602,1.217064
0.455987,0.314992
2.395492,0.919305
3.341749,0.435542
-3.266328,-1.635765
1.664725,-0.456243
-0.703075,-1.556285
-0.163078,1.094932
-0.100591,-0.682049
3.210156,0.914829
1.445761,-0.403320
1.708752,-0.795879
2.452446,-1.947954
-0.733293,-2.018036
1.827474,-0.956033
-0.980275,-1.533064
0.774283,0.743296
0.560744,-1.146866
1.421355,0.216514
-0.240478,-1.526900
-1.468781,-0.784588
-0.279185,-0.287563
0.743492,0.845845
-0.500229,0.595487
1.772381,0.363289
-0.026851,-1.122804
0.115716,0.053723
3.931160,-0.955604
-2.583081,-0.789193
-1.359693,0.087102
1.291418,-0.043959
-0.283583,0.770512
0.776761,0.744807
0.537266,-1.179986
2.400443,-0.090011
-0.181271,-1.514074
2.429700,-0.525470
0.339826,-1.540354
-1.378360,-0.425597
-2.317896,-0.580202
-2.617545,0.620717
1.731483,1.979382
1.485335,0.784425
-0.531649,-0.067754
-2.543100,-1.031764
-1.501045,-0.071001
1.405134,1.514056
0.297228,0.740557
0.821201,0.177526
0.706693,-1.392785
1.347108,-0.999825
-1.295512,-1.531041
-0.971415,-0.422453
4.317080,0.054624
-0.282445,0.514891
1.186631,0.378544
-3.520992,-1.434248
-1.008151,0.552989
1.453593,0.148395
2.521656,0.671375
0.255426,-0.360838
-1.475234,-1.464423
-0.866052,-0.440560
2.420078,0.682252
3.456167,0.413782
3.646386,-0.201147
2.152332,-2.056060
-0.258874,-1.994383
3.612583,-1.067817
-0.534474,-1.382450
0.879648,0.090255
-3.532419,-1.147346
1.053356,0.933542
2.464194,-0.722415
-1.602856,-0.177333
1.044080,-0.657092
1.909221,-0.908426
1.587734,0.072361
1.178136,-1.813801
0.650411,-1.816606
-3.468605,-1.574733
1.432070,-0.251838
0.638807,-0.677270
0.581672,-0.033179
4.814194,-1.401358
0.638365,-1.369305
2.801381,-1.307721
0.966939,-1.768797
1.247089,-1.463723
-1.508939,-1.698672
0.983091,-0.496419
-0.609126,-0.991306
2.004095,0.818066
-1.597031,-1.038667
-0.917374,0.585846
-1.790854,-0.067783
1.092367,1.686056
0.071200,0.505853
2.069238,0.565500
3.233937,-1.318670
5.202524,-1.071063
-1.936172,-1.838079
-1.101024,-0.554424
-0.832552,0.274168
1.839779,1.553911
-0.433650,0.300845
2.209008,0.432649
1.225600,-1.218755
-1.354897,-0.711367
1.112106,-0.494421
2.438550,-0.793338
2.577538,-0.123618
0.514664,-1.641348
-1.882971,-1.463157
3.670715,-0.353105
0.060570,-0.574491
-2.886347,0.333338
1.116975,-0.104809
-1.920214,-0.080230
-1.333211,1.079662
1.939485,0.440751
-4.185425,0.432062
-1.351166,0.819009
-2.300316,0.518841
0.431872,1.704561
-1.451468,0.821722
1.398136,0.995189
1.956430,-0.504467
1.567370,-0.512418
-0.094496,-1.548535
2.124732,-0.948545
3.809173,-1.223598
0.320223,-1.127202
0.443845,-1.312691
0.955249,-1.099241
1.316525,-0.961270
-0.345948,-1.146449
-2.065752,-0.623983
-2.554202,0.174209
-1.658681,1.441367
2.079257,1.520956
-0.594218,0.421133
4.226330,0.501630
-0.367687,-0.856401
0.777707,0.054404
1.800591,-0.916208
3.557702,-0.613325
1.621393,-1.527820
-1.562223,-1.554874
4.175439,-0.495007
1.157516,-0.809388
-2.093008,-0.489620
0.956311,-0.362245
-1.550139,-0.293364
-0.060575,0.748137
-3.362190,0.026535
0.445289,1.175014
1.493163,0.155798
2.606197,-0.446791
-1.143756,-1.174454
-4.247409,-0.254637
-3.705350,0.417438
1.478902,1.391159
-1.170454,0.378404
-0.814398,0.554672
-1.333867,0.503923
2.191981,1.157315
2.664920,0.023608
3.540414,-0.703382
-0.626422,-1.473429
-1.033903,-0.534315
3.774941,0.235008
-1.587899,-0.005878
-0.131721,0.385704
-2.796245,0.270418
-2.837560,1.165343
0.438184,1.151347
-2.099480,0.682246
-1.292849,0.927133
2.440776,0.693837
-0.504790,0.204459
1.021857,-0.091040
0.896349,-0.700874
-1.099936,-0.552721
1.506852,-0.281383
4.815823,-0.559020
-2.355404,-0.647165
-3.111527,-0.005046
-0.704504,0.932705
-2.962769,1.404781
-1.403215,1.325295
-1.098863,1.268284
0.053637,1.247847
0.669862,0.584917
0.846445,-0.216764
0.861877,-0.830779
-2.277782,-0.797032
3.426854,0.014953
0.189502,-0.354975
0.688575,-0.140479
3.933880,-0.844278
0.948435,-0.975370
-0.149476,-1.057392
-0.304002,-0.488274
2.701322,-0.128273
2.726832,-0.575633
-3.906525,-0.869246
1.227853,-0.289601
-2.710134,0.015072
-3.837990,0.527155
-2.133800,0.924566
-2.632962,1.460257
0.524164,1.167736
1.064019,0.262482
4.690770,-0.658225
2.765149,-1.279007
2.363627,-1.485755
0.941794,-1.395677
-1.825516,-0.954926
-1.620330,0.222355
0.326312,0.830589
1.356565,0.360330
1.610276,-0.565808
-1.235824,-0.895273
0.428818,-0.161397
-4.091539,0.303805
-4.518229,0.688505
2.139252,0.837894
3.013382,-0.119378
0.627534,-0.985804
0.784831,-1.110808
-0.706278,-0.691404
1.004996,-0.185438
0.536033,-0.385328
-0.801131,-0.555635
1.737899,-0.146530
5.260541,-0.422370
-1.375951,-0.757109
0.674482,-0.145592
4.619836,-0.140021
-1.767006,-0.733190
-1.426603,0.154217
4.502380,0.822994
-1.602701,0.099968
-1.761329,0.343010
-2.250279,1.204797
0.170999,1.112457
-0.574035,0.580486
-2.809609,0.443156
0.511362,0.758512
-1.919418,0.485926
1.086863,0.354892
-1.869710,0.347528
0.818901,0.121619
-2.555765,0.379018
-4.932382,0.431710
3.637619,0.905943
3.533804,-0.355431
-2.316873,-0.837166
-5.130240,0.267848
-1.796877,1.053705
-1.190212,1.266967
-3.575153,1.159318
-0.304876,1.048530
2.991600,0.448874
-4.690538,-0.270669
1.169958,-0.120373
1.284736,-0.219485
1.142672,-1.143929
-2.058173,-0.618548
-4.510279,0.368176
-0.235222,1.314180
-0.702872,0.688728
0.437308,0.334358
-0.466380,0.129959
3.032654,-0.196233
0.309745,-0.354288
4.105593,-0.974171
-3.507025,-0.395448
0.825313,-0.085677
0.015299,0.387389
-0.484222,-0.471079
-0.338839,0.399965
2.433604,0.205825
-0.810998,-0.299065
1.823670,-0.539889
-0.099598,0.054922
3.095239,-0.740911
-1.593586,-0.113980
-0.116491,0.020405
0.269112,0.768145
0.405594,-0.245919
-0.700519,-0.239858
-2.649295,0.402035
-3.471504,1.128594
-0.883255,1.075453
0.160133,0.683628
0.107503,0.066956
0.286825,-0.381439
-3.412963,0.082307
4.095370,0.206249
-1.855023,0.113465
0.812456,-0.350638
0.640811,0.148291
1.356423,-1.251871
-0.911876,-0.456437
-0.870045,0.245472
-0.458643,1.201030
-0.314487,0.499232
-0.841029,0.371623
0.947607,0.290111
-0.717310,0.039737
-1.113882,-0.050896
1.426835,0.721466
0.490911,-0.342952
-2.095280,-0.769718
-0.876343,0.700121
0.441952,0.874794
0.566387,-0.295654
-1.021763,-0.507013
0.184581,0.229044
0.604118,0.280066
1.086273,-0.800284
-3.667716,-0.419485
-0.265022,0.414239
-1.775484,1.267751
-1.470982,0.555666
-1.924392,1.166200
0.261784,0.578674
-3.460153,0.283051
-3.225507,0.289169
-1.722252,1.535066
2.315452,0.458231
0.772014,-0.552879
4.601866,-1.316095
-2.479051,-0.268979
-1.552391,0.492616
-1.559585,1.736273
0.993216,0.365149
-2.494769,-0.059683
-1.428383,0.039045
6.135125,1.120926
-3.559853,-0.209088
0.644410,-0.482650
0.473972,0.563677
0.196302,-0.948256
-0.626437,0.071672
2.068451,0.140243
1.690692,-0.369789
3.488290,-1.650338
-0.000209,-0.615071
0.218480,-0.125322
-1.476063,0.477966
0.195676,0.328616
0.967344,0.281687
0.726903,-0.976477
-0.428256,-0.549990
1.485870,-0.018748
-0.840292,0.136456
-1.488435,-0.070511
-0.295814,1.473884
-0.258926,0.390684
-0.652834,0.006072
-0.885533,0.485033
1.183654,0.322031
-2.101015,-0.069934
1.560840,-0.629350
2.408598,0.187651
-2.211309,-1.181873
-0.804451,0.619021
0.970464,1.150820
-1.009819,-0.325061
-1.061985,-0.120125
-1.087909,1.603471
2.294204,0.135143
-3.481114,-0.287019
-2.980322,-0.134534
-0.365067,1.571141
-0.517172,0.299479
-1.091676,0.077502
0.549196,0.337583
2.870156,-0.431399
2.870729,-1.422444
0.245568,-0.828643
-1.453567,0.137254
0.351267,0.756175
3.084525,0.183113
-2.620389,-1.044748
-0.302276,0.287963
-0.120524,1.372586
-2.445135,-0.036885
-3.689056,0.706638
0.306966,0.853274
4.048398,-0.417742
0.033626,-1.239821
1.877045,-0.643754
-0.407285,0.234282
2.433866,-0.630389
4.388791,-0.040294
0.553352,-1.511529
4.705312,-0.496868
2.218723,-0.487237
-1.381597,-0.474453
-0.816532,0.816403
-0.621781,1.568764
-1.734859,0.331970
0.261380,0.306195
-2.549574,0.314047
2.591888,-0.436017
1.546469,-0.111643
-0.191619,-1.648428
1.845529,-0.050719
0.135763,0.142945
-0.096079,-0.726619
-1.165104,0.885745
0.618408,0.379246
-2.594956,0.404864
1.554868,-0.621499
0.294669,0.322429
-0.139082,-1.338931
-0.530011,0.678470
-2.531220,0.890202
0.073121,0.618792
-0.402133,0.260825
-2.794355,-0.177299
-2.027669,0.980526
1.485685,0.495875
-1.381818,-0.384800
-1.200011,-0.455227
-0.186910,1.678411
-0.885764,0.132185
1.739563,-0.423882
2.362235,-0.518418
0.485139,-1.750615
-2.702299,0.235510
2.449662,0.734532
3.304483,0.029525
1.634018,-2.170079
3.333056,-0.643654
1.454645,-0.589312
-0.092028,-0.339257
-1.909520,0.548216
-1.188037,1.493744
0.386271,0.795488
0.623593,-0.612505
4.005549,-1.407622
-0.182892,-0.531072
-0.695337,0.146197
-0.145097,1.195750
-1.130636,0.525022
-2.916256,0.350415
-1.013170,1.181488
3.566312,0.072252
-1.492448,-0.636067
1.702851,-0.877054
-0.544072,0.820239
-1.132881,-0.698144
1.292105,1.150574
2.361022,-0.640929
3.892536,-2.046988
-4.239383,-0.119976
-3.610437,1.100178
-2.253633,2.297361
1.370922,0.065182
-1.044253,-0.432212
-3.096147,-0.548260
-1.895252,1.885043
-6.556904,0.803409
-1.865985,0.600054
-1.113670,0.567652
0.571144,0.037342
-1.190899,-0.249449
-2.362854,-0.195451
1.619345,1.029530
-1.294828,-0.355329
-0.708777,-0.608221
-1.277364,1.762601
-0.814424,0.328639
0.365115,0.245990
2.779214,-0.785804
0.565314,-1.337233
-0.204657,-0.480799
-1.587826,0.860818
2.585551,0.744656
0.457405,-0.351299
3.081170,-1.893544
-3.118530,0.352962
-1.348989,0.603454
2.499365,1.492406
-4.649784,-0.481959
-3.117124,-0.386938
1.064433,1.578574
-0.825595,-0.458074
-1.480506,-0.530614
1.077822,1.339572
0.853211,-0.729668
1.416180,-1.703042
3.765178,-0.539467
-0.197753,-0.379716
-1.271929,0.596438
-0.645209,1.622643
0.187870,0.546849
0.105491,-0.460069
-0.336238,-0.537684
0.056469,0.246855
0.852286,0.009544
-1.152077,-0.411267
-0.723103,0.367115
0.146068,1.385855
1.082939,-0.592433
0.463481,-1.193558
-2.218370,-0.220983
0.647621,0.771492
2.794482,0.264874
-0.883188,-1.480190
0.072527,0.328785
1.889928,0.887963
2.797394,-1.374006
0.334428,-1.051402
-2.552433,0.344546
3.379596,0.909336
-0.553170,0.382010
-0.788004,-0.767976
-2.140245,1.809510
-0.258997,0.593762
3.417718,-0.151701
-0.967329,-0.945831
0.657067,-0.522630
1.929123,0.585302
-1.703836,-1.097852
1.311714,0.227813
0.646106,0.600155
1.735844,-1.717001
1.614096,-0.431276
-2.073427,-0.289834
2.400317,0.443561
2.957794,0.406522
-1.264967,-1.458691
1.034751,0.494295
-2.111223,1.071075
0.156513,-0.565056
1.021840,0.755815
2.201940,-1.452848
2.612882,-1.210185
-5.411359,-0.137266
-3.068884,1.045069
-3.611698,2.165787
0.202147,0.269498
-1.210143,-0.112526
2.365621,-0.742174
-1.558914,0.368509
1.846077,-0.948477
2.083636,0.448046
-0.388087,-1.765712
-3.011976,0.701508
-2.190220,1.877888
1.041796,0.501920
-2.447814,-0.417589
1.098904,-0.877658
-1.389152,0.950128
0.332443,-0.727922
-1.354207,1.126556
2.281270,-0.676424
-1.940124,0.417335
-2.192286,-0.349457
-0.742233,2.066947
-0.562189,0.268468
0.549572,-0.246558
4.274644,-0.893199
2.859621,-1.587621
2.182422,-1.037319
-0.550160,-0.128917
0.114937,0.479515
0.527473,0.766132
0.145308,-0.797618
-1.310484,0.012781
1.301453,0.558696
-1.452792,0.376571
-3.605018,-0.352254
2.549187,1.442722
3.412230,-1.321235
1.473347,-2.219586
-1.973918,-0.006853
-1.606943,1.072682
-2.016525,2.094751
-2.181634,0.624573
2.110035,0.091160
0.847202,-0.971883
-4.122146,-1.236776
-2.196055,1.138086
0.703969,1.491131
2.811710,-0.947450
1.802599,-2.029964
